ChainID,SubChainID,StoreID,BikoretNo,PriceUpdateDate,ItemCode,ItemType,ItemName,ManufactureName,ManufactureCountry,ManufactureItemDescription,UnitQty,Quantity,UnitMeasure,BisWeighted,QtyInPackage,ItemPrice,UnitOfMeasurePrice,AllowDiscount,itemStatus,LastUpdateDate,LastUpdateTime
7.2907E+12,1,77,0,2016/03/13 15:04,7.29E+12,1,פפסי סבן אפ דיאט 1.5 ליטר,טמפו משקאות בעמ,,,יח`,1500,"מ""ל",0,1,5.9,0.39,1,1,,
7.2907E+12,1,77,0,2019/06/04 09:16,7.29E+12,1,פמינה 220 מל,גורי ע.ע.ע בעמ,,,יח`,220,"מ""ל",0,1,22.9,10.41,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:57,7.29E+12,1,חמאת בוטנים טבעית בי & די (350 גרם),בטר אנד דיפרנט בעמ,,,יח`,350,גרם,0,1,12.9,3.69,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,7.29E+12,1,חמאת בוטנים טבעית בי   די (1 קג),בטר אנד דיפרנט בעמ,,,יח`,510,גרם,0,1,25.9,5.08,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,7.29E+12,1,אורז תפוח קל ללא סוכר בי   די (500 גרם),בטר אנד דיפרנט בעמ,,,יח`,500,גרם,0,1,16,3.2,0,1,,
7.2907E+12,1,77,0,2015/04/12 13:35,7.29E+12,1,נוזל לניקוי כללי פנטסטיק סיף (4 ליטר),יוניליוור ישראל שיווק בעמ,,,יח`,4000,"מ""ל",0,1,24.9,0.62,1,1,,
7.2907E+12,1,77,0,2015/12/02 14:32,7.29E+12,1,נתחי טונה בהירה בשמן פוסידון (108 גרם),נטו מלינדה סחר בעמ,,,יח`,108,גרם,0,1,6.5,6.02,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:48,7.29E+12,1,שמרים טריים שמרית (50 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,50,גרם,0,1,4.5,9,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:48,7.29E+12,1,שמרים טריים ומשפר אפיה שמרית (50x2 גרם),שטראוס גרופ בעמ/מצונן,,,יח`,100,גרם,0,1,7.9,7.9,0,1,,
7.2907E+12,1,77,0,2019/09/12 14:24,7.29E+12,1,בצק עלים מצונן ומוכן לאפייה 300 גר` שימר,שטראוס גרופ בעמ/מצונן,,,יח`,300,גרם,0,1,15.9,5.3,0,1,,
7.2907E+12,1,77,0,2017/08/09 16:39,7.29E+12,1,שמרים אקטיבים שימרית 500 גר`,שטראוס גרופ בעמ,,,יח`,500,גרם,0,1,15.9,3.18,0,1,,
7.2907E+12,1,77,0,2017/11/07 08:07,7.29E+12,1,נטורינה קוקוס 200  גר`שמרית,שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,77,0,2016/04/20 12:22,7.29E+12,1,מרגרינה ללא מלח לאפיה ובישול -שמרית,שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,4.9,2.45,0,1,,
7.2907E+12,1,77,0,2016/04/20 12:22,7.29E+12,1,מרגרינה בטעם חמאה -שמרית,שטראוס גרופ בעמ/מצונן,,,יח`,200,גרם,0,1,4.9,2.45,0,1,,
7.2907E+12,1,77,0,2015/12/03 13:04,7.29E+12,1,בייגלה שמונה שמונה 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,400,גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,77,0,2015/12/03 13:04,7.29E+12,1,בייגלה אחד אחד 400 גר`,יוניליוור ישראל שיווק בעמ,,,יח`,400,גרם,0,1,10.9,2.73,1,1,,
7.2907E+12,1,77,0,2014/07/03 15:21,7.29E+12,1,גדול גדול 400,יוניליוור ישראל שיווק בעמ,,,יח`,400,גרם,0,1,12.9,3.23,0,1,,
7.2907E+12,1,77,0,2017/02/13 12:13,7.29E+12,1,סחוג תימני,שטראוס גרופ בעמ/מצונן,,,יח`,150,גרם,0,1,7.9,5.27,0,1,,
7.2907E+12,1,77,0,2017/07/17 07:36,7.29E+12,1,לימוזחוק זחוק בטעם לימון 150 גר,שטראוס גרופ בעמ/מצונן,,,יח`,150,גרם,0,1,9.9,6.6,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:54,7.29E+12,1,זיתים מנס. ירוק ג.מ. 17-19 שום,קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,10.9,1.95,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:54,7.29E+12,1,חרוזית בעשבי תיבול בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,10.9,1.95,0,1,,
7.2907E+12,1,77,0,2014/07/14 10:29,7.29E+12,1,קוקטייל זיתים בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,11.9,2.13,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:54,7.29E+12,1,זיתים ירוקים מבוקעים A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,560,גרם,0,1,10.9,1.95,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,מלפפון במלח 10-12 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,540,גרם,0,1,7.9,1.46,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,מלפפון במלח 13-17 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,320,גרם,0,1,9.9,3.09,0,1,,
7.2907E+12,1,77,0,2014/11/09 16:33,7.29E+12,1,מלפפון במלח בלאדי 13-17,קבוצת אסם סחר שות. מוגבלת,,,יח`,340,גרם,0,1,9.9,2.91,0,1,,
7.2907E+12,1,77,0,2018/01/30 21:59,7.29E+12,1,חומוס צבר סמיר הגדול,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,13.9,3.48,1,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,מלפפון בחומץ 10-12 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,290,גרם,0,1,7.9,2.72,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,מלפפון בחומץ 13-17 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,320,גרם,0,1,9.9,3.09,0,1,,
7.2907E+12,1,77,0,2015/12/02 11:54,7.29E+12,1,מלפפון בחומץ 18-25 A2,קבוצת אסם סחר שות. מוגבלת,,,יח`,320,גרם,0,1,10.9,3.41,0,1,,
7.2907E+12,1,77,0,2018/01/30 21:59,7.29E+12,1,חומוס צבר אבו מרוואן,קבוצת אסם סחר שות. מוגבלת,,,יח`,400,גרם,0,1,13.9,3.48,1,1,,
7.2907E+12,1,77,0,2014/11/09 16:33,7.29E+12,1,כרוב כבוש בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,550,גרם,0,1,7.9,1.44,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,פלפל חריף כבוש שיפקה בית השיטה (560 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,230,גרם,0,1,6.9,3,0,1,,
7.2907E+12,1,77,0,2019/06/16 09:23,7.29E+12,1,חלב 1% בקרטון טרה (1  ליטר)פ,החב` המרכזית - טרה,,,יח`,1,1 ליטר,0,1,5.59,5.59,0,1,,
7.2907E+12,1,77,0,2019/06/16 09:23,7.29E+12,1,שמנת חמוצה 15% טרה (200 מל),החב` המרכזית - טרה,,,יח`,200,"מ""ל",0,1,2.28,1.14,0,1,,
7.2907E+12,1,77,0,2019/06/16 09:23,7.29E+12,1,גבינה לבנה 5% 250 גר` פיקוח,החב` המרכזית - טרה,,,יח`,250,גרם,0,1,4.75,1.9,1,1,,
7.2907E+12,1,77,0,2018/10/07 13:49,7.29E+12,1,גבינת טוב טעם,החב` המרכזית - טרה,,,יח`,250,גרם,0,1,10.9,4.36,1,1,,
7.2907E+12,1,77,0,2015/09/29 12:08,7.29E+12,1,גבינה צהובה מגורדת 28% נעם (500 גרם),החב` המרכזית - טרה,,,יח`,500,גרם,0,1,32.9,6.58,1,1,,
7.2907E+12,1,77,0,2018/02/11 08:09,7.29E+12,1,שיבולת שועל קוואקר (500 גרם),שטראוס פריטו ליי בעמ,,,יח`,500,גרם,0,1,11.9,2.38,1,1,,
7.2907E+12,1,77,0,2020/04/20 17:13,7.29E+12,1,10 פיתות בטעם ביתי דגנית עין בר,דגנית עין בר תעשיות מזון ואפיה,,,יח`,1000,גרם,0,1,9.9,0.99,0,1,,
7.2907E+12,1,77,0,2015/05/28 07:59,7.29E+12,1,לחמניות חיטה מלאה דגנית עין בר (10),דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,11.9,1.59,1,1,,
7.2907E+12,1,77,0,2015/05/28 07:59,7.29E+12,1,לחמניות אצבע דגנית עין בר (10),דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,11.9,1.59,1,1,,
7.2907E+12,1,77,0,2015/12/31 13:43,7.29E+12,1,קוקי רגיל שקיות צליה 10 יח,ש.שסטוביץ בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,77,0,2015/12/31 13:43,7.29E+12,1,קוקי ענק שקיות צליה 5 יח,ש.שסטוביץ בעמ,,,יח`,1,,0,1,12.9,12.9,0,1,,
7.2907E+12,1,77,0,2019/05/19 18:29,7.29E+12,1,עלית הארק יקב הגליל (700 מל),יקב הגליל שיווק בעמ,,,יח`,750,"מ""ל",0,1,59.9,7.95,0,1,,
7.2907E+12,1,77,0,2016/08/21 12:22,7.29E+12,1,מאגדת שלגונים ציפוי שוקו 8יח,פלקו בעמ,,,יח`,1,,0,1,24.9,24.9,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,7.29E+12,1,מאגדת מצופה דיאט שמינייה,פלקו בעמ,,,יח`,400,גרם,0,1,27,6.75,0,1,,
7.2907E+12,1,77,0,2017/08/06 10:18,7.29E+12,1,רוטב צלי אסם (22 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,22,גרם,0,1,4.9,22.27,0,1,,
7.2907E+12,1,77,0,2015/12/01 11:44,7.29E+12,1,רוטב פטריות אסם (30 גרם),קבוצת אסם סחר שות. מוגבלת,,,יח`,30,גרם,0,1,4.9,16.33,0,1,,
7.2907E+12,1,77,0,2015/08/24 14:46,7.29E+12,1,לחם אקטיב ברמן (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,14.9,1.99,1,1,,
7.2907E+12,1,77,0,2019/03/24 13:48,7.29E+12,1,לחם אחיד כהה פרוס ברמן (750  גרם)פי,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,6.6,0.88,0,1,,
7.2907E+12,1,77,0,2015/11/30 10:49,7.29E+12,1,פיתות אסלי ברמן) (10,י.את א. ברמן בעמ,,,יח`,1000,גרם,0,1,9.9,0.99,0,1,,
7.2907E+12,1,77,0,2015/11/30 10:49,7.29E+12,1,פיתות אסלי ברמן) (5,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,6.9,1.38,0,1,,
7.2907E+12,1,77,0,2014/08/27 08:47,7.29E+12,1,לחמניות שישייה,י.את א. ברמן בעמ,,,יח`,450,גרם,0,1,7.9,1.76,0,1,,
7.2907E+12,1,77,0,2016/08/04 08:59,7.29E+12,1,לחמניות אקטיב ברמן,י.את א. ברמן בעמ,,,יח`,450,גרם,0,1,11.9,2.64,1,1,,
7.2907E+12,1,77,0,2015/12/02 12:33,7.29E+12,1,לחם קל ברמן לענין קמח חיטה מלאה,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,12.9,1.72,0,1,,
7.2907E+12,1,77,0,2015/12/02 12:33,7.29E+12,1,לחם ברמן לעניין פרוס ברמן (750 גרם),י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,12.9,1.72,0,1,,
7.2907E+12,1,77,0,2015/12/02 12:33,7.29E+12,1,דגני קלות פרוס ברמן (500 גרם),י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,12.9,2.58,0,1,,
7.2907E+12,1,77,0,2018/04/25 11:22,7.29E+12,1,לחם מקמח מלא 750  גר`E FREE ברמן,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,14.9,1.99,0,1,,
7.2907E+12,1,77,0,2019/12/02 16:18,7.29E+12,1,לחם מקמח כוסמין מלא 750 גר` E FREE,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,15.5,2.07,0,1,,
7.2907E+12,1,77,0,2019/03/24 13:48,7.29E+12,1,לחמניה רגילה,י.את א. ברמן בעמ,,,יח`,75,גרם,0,1,1.9,2.53,0,1,,
7.2907E+12,1,77,0,2018/08/17 07:14,7.29E+12,1,10 לחמניות בשקית ברמן,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,9.9,1.32,0,1,,
7.2907E+12,1,77,0,2019/01/27 13:33,7.29E+12,1,לחם כהה פיקוח,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,3.9,0.52,0,1,,
7.2907E+12,1,77,0,2014/01/03 09:45,7.29E+12,1,לחם לבן אחיד פיקוח מוביל,י.את א. ברמן בעמ,,,יח`,750,גרם,0,1,4.85,0.65,0,1,,
7.2907E+12,1,77,0,2019/02/04 14:48,7.29E+12,1,חלה רגילה (500 גרם) פיקוח,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,4.45,0.89,0,1,,
7.2907E+12,1,77,0,2015/11/30 10:49,7.29E+12,1,חלה מתוקה,י.את א. ברמן בעמ,,,יח`,500,גרם,0,1,8.9,1.78,0,1,,
7.2907E+12,1,77,0,2016/03/08 09:45,7.29E+12,1,סוכרזית קלאסי) (1200,שטראוס גרופ בעמ,,,יח`,984,גרם,0,1,21.9,2.23,0,1,,
7.2907E+12,1,77,0,2016/03/08 09:45,7.29E+12,1,סוכרזית פטנט) (700,שטראוס גרופ בעמ,,,יח`,574,גרם,0,1,15.9,2.77,0,1,,
7.2907E+12,1,77,0,2016/09/04 11:29,7.29E+12,1,מרום גליל סינגל מרלו 750מל,טמפו משקאות בעמ,,,יח`,750,"מ""ל",0,1,39.9,5.28,1,1,,
7.2907E+12,1,77,0,2015/04/29 11:44,7.29E+12,1,מלח ים יבש מלח הארץ (500 גרם),תה ויסוצקי (ישראל) בעמ,,,יח`,500,גרם,0,1,7.9,1.58,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:12,7.29E+12,1,מלח עדין מלח הארץ (1 קג),תה ויסוצקי (ישראל) בעמ,,,יח`,1,"ק""ג",0,1,7.2,7.2,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:12,7.29E+12,1,מלח גס מלח הארץ (1 קג),תה ויסוצקי (ישראל) בעמ,,,יח`,1,"ק""ג",0,1,7.5,7.5,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,7.29E+12,1,כעכים עוגיות מלוחות/מתוקות,שיבולים יצור ושיווק מוצרי מאפה,,,יח`,350,גרם,0,1,14,4,0,1,,
7.2907E+12,1,77,0,2015/12/02 13:37,7.29E+12,1,מיץ תפוזים סחוט טבעי פרימור (1 ליטר),שטראוס גרופ בעמ/מצונן,,,יח`,1,1 ליטר,0,1,16.2,16.2,0,1,,
7.2907E+12,1,77,0,2014/05/11 19:16,7.29E+12,1,נקניק סלמי מעושן 7000 זוגלובק (600 גרם),זוגלובק שיווק בעמ,,,יח`,800,גרם,0,1,34.9,4.36,0,1,,
7.2907E+12,1,77,0,2017/09/10 13:36,7.29E+12,1,נקניק סלמי בשן זוגלובק (470 גרם),זוגלובק שיווק בעמ,,,יח`,700,גרם,0,1,28.9,4.13,0,1,,
7.2907E+12,1,77,0,2017/03/30 09:56,7.29E+12,1,המבורגר זהב,זוגלובק שיווק בעמ,,,יח`,400,גרם,0,1,19.9,4.98,0,1,,
7.2907E+12,1,77,0,2015/04/29 09:23,7.29E+12,1,נקניקיות וניר 1 קג` זוגלובק,זוגלובק שיווק בעמ,,,יח`,1,"ק""ג",0,1,29.9,29.9,1,1,,
7.2907E+12,1,77,0,2015/05/27 14:57,7.29E+12,1,נקניקיות וינר זוגלובק (500 גרם),זוגלובק שיווק בעמ,,,יח`,500,גרם,0,1,16.9,3.38,1,1,,
7.2907E+12,1,77,0,2015/12/03 10:23,7.29E+12,1,גוליבר חריפות 400 גר` זוגלובק,זוגלובק שיווק בעמ,,,יח`,400,גרם,0,1,17.9,4.48,1,1,,
7.2907E+12,1,77,0,2015/06/30 13:41,7.29E+12,1,מארז פסטרמה חרמון+תה,זוגלובק שיווק בעמ,,,יח`,800,גרם,0,1,33.9,4.24,1,1,,
7.2907E+12,1,77,0,2017/03/30 09:56,7.29E+12,1,סטייק בורגר,זוגלובק שיווק בעמ,,,יח`,400,גרם,0,1,19.9,4.98,0,1,,
7.2907E+12,1,77,0,2015/05/27 14:57,7.29E+12,1,בורקס גבינה זוגלובק (16 יח` - 800 גרם),זוגלובק שיווק בעמ,,,יח`,800,גרם,0,1,19.9,2.49,1,1,,
7.2907E+12,1,77,0,2014/09/03 09:38,7.29E+12,1,בצק עלים זוגלובק,זוגלובק שיווק בעמ,,,יח`,1,"ק""ג",0,1,19.9,19.9,1,1,,
7.2907E+12,1,77,0,2015/05/19 06:56,7.29E+12,1,טבע נקניקיה זוגלובק (1 קג),זוגלובק שיווק בעמ,,,יח`,1,"ק""ג",0,1,39.9,39.9,0,1,,
7.2907E+12,1,77,0,2014/12/14 16:13,7.29E+12,1,נקניקיות עוף זוגלובק (400 גרם),זוגלובק שיווק בעמ,,,יח`,400,גרם,0,1,13.9,3.48,1,1,,
7.2907E+12,1,77,0,2015/04/29 09:23,7.29E+12,1,נקניקיות עוף זוגלובק (1 קג),זוגלובק שיווק בעמ,,,יח`,1,"ק""ג",0,1,29.9,29.9,1,1,,
7.2907E+12,1,77,0,2014/05/11 19:16,7.29E+12,1,תה מעושן 200,זוגלובק שיווק בעמ,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,77,0,2018/02/20 13:57,7.29E+12,1,דובשניות מיני 300  גר`האחים,ציון תורג`מן בעמ,,,יח`,300,גרם,0,1,8.9,2.97,0,1,,
7.2907E+12,1,77,0,2015/04/29 09:23,7.29E+12,1,נקניקיות מרגז קפואות טיבון ויל (400 גרם),נטו מלינדה סחר בעמ,,,יח`,400,גרם,0,1,21.9,5.48,0,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29E+12,1,סטייק בורגר 400 גר` טיבונוויל,נטו מלינדה סחר בעמ,,,יח`,400,גרם,0,1,20.9,5.23,1,1,,
7.2907E+12,1,77,0,2018/03/05 09:12,7.29E+12,1,בשר עוף קפוא טחון טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,,,יח`,500,גרם,0,1,12.9,2.58,1,1,,
7.2907E+12,1,77,0,2018/03/05 09:12,7.29E+12,1,בשר הודו קפוא טחון טיבון ויל (500 גרם),נטו מלינדה סחר בעמ,,,יח`,500,גרם,0,1,12.9,2.58,1,1,,
7.2907E+12,1,77,0,2015/06/01 09:53,7.29E+12,1,בשר טחון-טיבון,נטו מלינדה סחר בעמ,,,יח`,500,גרם,0,1,26.9,5.38,0,1,,
7.2907E+12,1,77,0,2013/12/31 13:00,7.29E+12,1,מעדן חלב מלבי גד (160 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,160,"מ""ל",0,1,5.6,3.5,0,1,,
7.2907E+12,1,77,0,2015/01/19 08:35,7.29E+12,1,גבינה מוצרלה 22% גד (180 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,180,גרם,0,1,16.9,9.39,0,1,,
7.2907E+12,1,77,0,2015/04/14 10:30,7.29E+12,1,גבינה צפתית מעודנת 5% גד (200 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,77,0,2019/01/30 11:49,7.29E+12,1,מוצרלה מגורדת 22% גד (300 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,300,גרם,0,1,24.5,8.17,0,1,,
7.2907E+12,1,77,0,2014/08/28 16:35,7.29E+12,1,לבנה בשמן זית-גד - מדף,מחלבות גד שיווק 1992 בעמ,,,יח`,250,גרם,0,1,13.9,5.56,0,1,,
7.2907E+12,1,77,0,2018/10/07 13:49,7.29E+12,1,גבינת ריקוטה 5% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,250,גרם,0,1,14.9,5.96,0,1,,
7.2907E+12,1,77,0,2018/10/07 13:49,7.29E+12,1,גבינת מסקרפונה 40% גד (250 גרם),מחלבות גד שיווק 1992 בעמ,,,יח`,250,גרם,0,1,21.9,8.76,1,1,,
7.2907E+12,1,77,0,2015/12/02 14:18,7.29E+12,1,ג`ל גילוח לעור רגיש אדג` (198 גרם),דנשר (1963) בעמ,,,יח`,200,גרם,0,1,19.9,9.95,1,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,תערובת פיצוחים מובחרת 150 גר` פיצוחי חממ,בוטנת בעמ,,,יח`,150,גרם,0,1,15.9,10.6,1,1,,
7.2907E+12,1,77,0,2017/01/18 11:37,7.29E+12,1,תערובת אגוזים וחמוציות חממה (150 גרם),בוטנת בעמ,,,יח`,150,גרם,0,1,12.9,8.6,1,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,חמוציות 200 גר` פיצוחי חממה,בוטנת בעמ,,,יח`,200,גרם,0,1,12.9,6.45,0,1,,
7.2907E+12,1,77,0,2015/01/20 14:51,7.29E+12,1,בוטן קלוף קלוי פיצוחי חממה (200 גרם),בוטנת בעמ,,,יח`,200,גרם,0,1,6.9,3.45,0,1,,
7.2907E+12,1,77,0,2014/12/25 11:10,7.29E+12,1,גרעיני דלעת קלויים פיצוחי חממה (200 גרם),בוטנת בעמ,,,יח`,200,גרם,0,1,7.9,3.95,0,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,צימוק בהיר 200 גר` פיצוחי חממה,בוטנת בעמ,,,יח`,200,גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,צימוק כהה 200 גר פיצוחי חממה,בוטנת בעמ,,,יח`,200,גרם,0,1,9.9,4.95,0,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,חמוציות ברכז תפוחים 200  גר`פיצוחי חממה,בוטנת בעמ,,,יח`,200,גרם,0,1,14.9,7.45,0,1,,
7.2907E+12,1,77,0,2018/07/19 16:22,7.29E+12,1,תמר אמרי 300  גר`פיצוחי חממה,בוטנת בעמ,,,יח`,300,גרם,0,1,12.9,4.3,0,1,,
7.2907E+12,1,77,0,2019/03/04 08:10,7.29E+12,1,אגוזי מלך קלופים 150 גר` פיצוחי חממה,בוטנת בעמ,,,יח`,150,גרם,0,1,9.9,6.6,0,1,,
7.2907E+12,1,77,0,2015/01/20 14:51,7.29E+12,1,גרעין אבטיח 200 גר`,בוטנת בעמ,,,יח`,200,גרם,0,1,13.9,6.95,0,1,,
7.2907E+12,1,77,0,2019/06/20 14:47,7.29E+12,1,שקד קלוי ללא מלח פיצוחי חממה (150 גרם),בוטנת בעמ,,,יח`,150,גרם,0,1,19.9,13.27,0,1,,
7.2907E+12,1,77,0,2019/06/20 14:47,7.29E+12,1,תערובת פיצוחים קלוים ללא מלח פיצוחי חממה,בוטנת בעמ,,,יח`,150,גרם,0,1,19.9,13.27,0,1,,
7.2907E+12,1,77,0,2015/01/20 14:51,7.29E+12,1,מנצ`יס פיצוחי חממה (200 גרם),בוטנת בעמ,,,יח`,200,גרם,0,1,8.9,4.45,0,1,,
7.2907E+12,1,77,0,2014/12/25 11:10,7.29E+12,1,בוטנים מצופים פיצוחי חממה (200 גרם),בוטנת בעמ,,,יח`,200,גרם,0,1,5.9,2.95,0,1,,
7.2907E+12,1,77,0,2014/12/25 11:10,7.29E+12,1,קבוקים 200 גר`,בוטנת בעמ,,,יח`,200,גרם,0,1,5.9,2.95,0,1,,
7.2907E+12,1,77,0,2014/12/25 11:10,7.29E+12,1,צנובר פיצוחי חממה (100 גרם),בוטנת בעמ,,,יח`,100,גרם,0,1,26.9,26.9,0,1,,
7.2907E+12,1,77,0,2015/11/30 16:20,7.29E+12,1,חלבה וניל אחוה (100 גרם),אחדות בעמ,,,יח`,100,גרם,0,1,2.9,2.9,0,1,,
7.2907E+12,1,77,0,2015/11/30 16:20,7.29E+12,1,חלבה 80 גר` מצופה,אחדות בעמ,,,יח`,80,גרם,0,1,2.9,3.63,0,1,,
7.2907E+12,1,77,0,2020/01/19 12:05,7.29E+12,1,חלבה וניל אחוה (500 גרם),אחדות בעמ,,,יח`,500,גרם,0,1,9.9,1.98,0,1,,
7.2907E+12,1,77,0,2013/12/25 09:30,7.29E+12,1,חלבה וניל אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,10.9,2.73,0,1,,
7.2907E+12,1,77,0,2013/12/25 09:30,7.29E+12,1,חלבה שוקו וניל אחוה (400 גרם),אחדות בעמ,,,יח`,400,גרם,0,1,10.9,2.73,0,1,,
7.2907E+12,1,77,0,2016/08/15 16:34,7.29E+12,1,חלבה בקופסא ללא סוכר 11 יח`,אחדות בעמ,,,יח`,276,גרם,0,1,11.9,4.31,0,1,,
7.2907E+12,1,77,0,2016/08/15 16:34,7.29E+12,1,חלבה וניל קקאו ואגוזים אחוה (25x12 גרם),אחדות בעמ,,,יח`,300,גרם,0,1,11.9,3.97,0,1,,
7.2907E+12,1,77,0,2016/03/15 13:09,7.29E+12,1,טחינה גולמית אחוה (1 קג),אחדות בעמ,,,יח`,1,"ק""ג",0,1,19.9,19.9,1,1,,
7.2907E+12,1,77,0,2019/05/23 10:12,7.29E+12,1,לחם אחיד פרוס דגנית עין בר (750 גרם),דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,5.9,0.79,0,1,,
7.2907E+12,1,77,0,2015/05/28 07:59,7.29E+12,1,לחם מלא פלוס שיפון דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,13.9,1.85,0,1,,
7.2907E+12,1,77,0,2018/12/18 11:00,7.29E+12,1,לחם חיטה מלאה 750  גר`דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,13.9,1.85,0,1,,
7.2907E+12,1,77,0,2018/02/07 10:25,7.29E+12,1,לחם קל חיטה מלאה 750  גר`דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,14.9,1.99,0,1,,
7.2907E+12,1,77,0,2014/09/30 17:29,7.29E+12,1,לחם שחור פרוס קל 750 גר` דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,14.5,1.93,0,1,,
7.2907E+12,1,77,0,2015/07/15 10:25,7.29E+12,1,לחם חיטה מלא +כוסמין דגנית,דגנית עין בר תעשיות מזון ואפיה,,,יח`,750,גרם,0,1,13.9,1.85,1,1,,
7.2907E+12,1,77,0,2020/01/16 09:17,7.29E+12,1,מטליות ריצפה שלישייה shiny,מ.א.ייצור ויבוא מטליות בעמ,,,יח`,1,,0,1,7.9,7.9,0,1,,
